TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
18/04/2024 09:43:40;226.28;217.96;221.28;221.76;386.28;381.31;384.48;93.86;114.66;99.89;25.46;91.83;111.93;97.84;9.34;23.32;21.08;21.13;24.57;21.70;67.40;2.23;4.92;4.87;12.03;23.05;26.44;23.67;72.76
18/04/2024 09:43:50;226.17;217.65;220.39;221.40;385.86;380.47;384.18;93.86;114.66;99.89;25.46;91.83;111.93;97.84;9.34;23.32;21.08;21.13;24.57;21.70;67.40;2.23;4.92;4.87;12.03;23.05;26.44;23.67;72.76
18/04/2024 09:44:00;226.17;217.65;220.39;221.40;385.86;380.47;384.18;92.41;114.29;99.95;25.61;91.08;112.15;97.96;9.31;23.01;20.82;20.39;24.32;21.46;66.15;2.08;5.01;4.56;11.65;20.63;24.84;21.92;67.23
18/04/2024 09:44:10;226.40;217.76;220.85;221.76;386.47;380.78;384.66;92.03;114.68;100.10;25.98;91.93;112.43;97.90;9.00;23.01;20.82;20.39;24.32;21.46;66.15;2.08;5.01;4.56;11.65;20.63;24.84;21.92;67.23
18/04/2024 09:44:20;226.40;217.76;220.85;221.76;386.47;380.78;384.66;92.03;114.68;100.10;25.98;91.93;112.43;97.90;9.00;23.08;20.84;20.60;24.44;21.51;66.55;2.05;5.08;4.59;11.73;20.90;25.04;22.12;67.97
18/04/2024 09:44:30;226.06;217.84;220.48;221.46;385.92;380.17;383.77;93.24;114.42;99.72;25.21;92.67;112.41;97.86;9.31;22.79;20.59;20.83;24.43;21.40;66.95;2.05;5.08;4.59;11.73;20.90;25.04;22.12;67.97
18/04/2024 09:44:40;226.06;217.84;220.48;221.46;385.92;380.17;383.77;93.24;114.42;99.72;25.21;92.67;112.41;97.86;9.31;22.79;20.59;20.83;24.43;21.40;66.95;2.23;5.02;4.55;11.76;21.38;24.95;21.92;67.97
18/04/2024 09:44:50;225.24;217.99;220.95;221.54;386.14;380.85;383.74;97.90;114.65;99.76;23.04;97.53;111.95;97.51;10.05;23.38;20.85;21.97;24.62;21.40;67.99;2.34;5.08;4.60;11.99;22.59;25.29;22.05;69.49
18/04/2024 09:45:00;224.93;217.87;220.70;221.54;386.14;380.85;383.74;97.90;114.65;99.76;23.04;97.53;111.95;97.51;10.05;23.38;20.85;21.97;24.62;21.40;67.99;2.34;5.08;4.60;11.99;22.59;25.29;22.05;69.49
18/04/2024 09:45:10;224.93;217.87;220.70;221.17;385.08;380.08;383.02;107.40;127.65;113.66;22.70;114.67;128.05;113.77;12.50;23.83;25.23;27.48;28.73;26.36;83.84;3.21;5.31;5.74;14.10;27.31;28.94;26.12;82.17
18/04/2024 09:45:20;224.95;218.04;220.98;221.37;385.61;380.47;383.55;100.35;115.76;100.74;22.70;114.67;128.05;113.77;12.50;23.83;25.23;27.48;28.73;26.36;83.84;3.21;5.31;5.74;14.10;27.31;28.94;26.12;82.17
18/04/2024 09:45:30;224.95;218.04;220.98;221.37;385.61;380.47;383.55;100.35;115.76;100.74;23.07;99.13;112.67;98.24;10.15;23.18;20.82;21.79;24.34;21.49;67.54;2.26;5.00;4.61;11.89;22.02;24.90;22.03;68.85
18/04/2024 09:45:40;225.54;217.61;219.60;220.69;384.62;379.39;382.76;105.14;124.55;111.05;24.17;99.69;117.56;103.45;10.57;23.27;21.14;21.79;24.34;21.49;67.54;2.26;5.00;4.61;11.89;22.02;24.90;22.03;68.85
18/04/2024 09:45:50;225.57;217.61;219.60;220.69;384.62;379.39;382.76;105.14;124.55;111.05;24.17;99.69;117.56;103.45;10.57;23.27;21.14;20.95;24.72;21.80;67.80;2.40;5.04;4.71;12.42;21.75;25.17;22.26;69.13
18/04/2024 09:46:00;225.57;217.59;219.79;220.93;385.03;379.94;383.02;104.19;122.87;108.02;23.15;103.03;120.21;105.42;12.64;23.15;23.25;21.70;25.08;22.10;71.15;2.74;5.22;5.10;13.41;21.75;25.17;22.26;69.13
18/04/2024 09:46:10;225.57;217.59;219.79;220.93;385.03;379.94;383.02;104.19;122.87;108.02;23.15;103.03;120.21;105.42;12.64;23.15;23.25;21.70;25.08;22.10;71.15;2.74;5.22;5.10;13.41;23.56;26.89;24.27;71.89
18/04/2024 09:46:20;225.91;218.24;220.64;221.70;386.31;381.31;384.35;93.65;114.69;100.14;23.60;93.03;112.30;98.06;11.21;23.14;21.03;20.93;24.44;21.48;66.80;2.52;5.06;4.66;12.26;21.18;25.00;22.11;68.21
18/04/2024 09:46:30;225.25;217.65;219.63;220.76;384.79;379.70;384.35;93.65;114.69;100.14;23.60;93.03;112.30;98.06;11.21;23.14;21.03;20.93;24.44;21.48;66.80;2.52;5.06;4.66;12.26;21.18;25.00;22.11;68.21
18/04/2024 09:46:40;225.25;217.65;219.63;220.76;384.79;379.70;382.54;109.08;125.79;102.75;22.77;97.70;114.91;97.95;11.36;23.39;21.22;21.20;24.47;21.53;67.42;2.63;5.06;4.67;12.42;21.45;25.03;22.12;68.58
18/04/2024 09:46:50;225.65;218.12;220.57;221.30;385.55;380.64;383.29;103.34;121.24;106.78;22.17;108.38;124.20;110.06;14.34;23.39;21.22;21.20;24.47;21.53;67.42;2.63;5.06;4.67;12.42;21.45;25.03;22.12;68.58
18/04/2024 09:47:00;225.65;218.12;220.57;221.30;385.55;380.64;383.29;103.34;121.24;106.78;22.17;108.38;124.20;110.06;14.34;23.69;24.32;23.88;26.46;23.39;73.43;3.14;5.08;5.13;13.36;23.54;26.71;23.76;73.97
18/04/2024 09:47:10;225.79;218.11;220.31;221.40;385.92;380.85;384.11;93.42;114.69;100.22;23.08;92.60;112.26;97.69;11.85;23.67;21.05;19.66;24.42;23.39;73.43;3.14;5.08;5.13;13.36;23.54;26.71;23.76;73.97
18/04/2024 09:47:20;225.79;218.11;220.31;221.40;385.92;380.85;384.11;93.42;114.69;100.22;23.08;92.60;112.26;97.69;11.85;23.67;21.05;19.66;24.42;21.48;65.02;2.41;5.13;4.65;12.19;19.48;25.12;22.18;66.83
18/04/2024 09:47:30;227.17;217.59;220.31;221.75;386.23;381.13;384.85;85.91;115.09;100.09;27.81;85.31;112.54;98.28;10.64;23.20;21.02;19.35;24.51;21.80;65.66;2.44;5.15;4.47;12.04;19.76;25.11;22.88;66.83
18/04/2024 09:47:40;227.17;217.59;220.31;221.75;386.23;381.13;384.85;85.91;115.09;100.09;27.81;85.31;112.54;98.28;10.64;23.20;21.02;19.35;24.51;21.80;65.66;2.44;5.15;4.47;12.04;19.76;25.11;22.88;68.05
18/04/2024 09:47:50;227.04;217.90;220.11;221.66;386.25;380.93;384.57;90.49;117.71;106.69;24.96;87.18;113.65;103.14;11.09;23.64;20.14;19.45;24.56;22.40;66.49;2.47;5.08;4.56;12.04;19.62;25.02;22.22;66.86
18/04/2024 09:48:00;226.75;217.76;219.28;221.24;385.53;379.56;383.17;96.49;122.46;106.69;24.96;87.18;113.65;103.14;11.09;23.64;20.14;19.45;24.56;22.40;66.49;2.47;5.08;4.56;12.04;19.62;25.02;22.22;66.86
18/04/2024 09:48:10;226.75;217.76;219.28;221.24;385.53;379.56;383.17;96.49;122.46;114.87;27.13;101.88;125.28;110.99;12.16;23.59;24.55;22.19;26.61;23.80;72.60;2.71;5.10;5.22;13.04;22.39;27.08;24.37;73.66
18/04/2024 09:48:20;226.47;217.13;219.44;221.01;384.97;380.03;383.34;96.70;123.45;109.19;27.44;92.76;118.56;104.13;11.43;23.07;20.63;22.19;26.61;23.80;72.60;2.71;5.10;5.22;13.04;22.39;27.08;24.37;73.66
18/04/2024 09:48:30;226.47;217.13;219.44;221.01;384.97;380.03;383.34;96.70;123.45;109.19;27.44;92.76;118.56;104.13;11.43;23.07;20.63;19.41;24.54;22.30;66.13;2.33;5.02;4.38;11.79;19.45;25.09;22.80;67.34
18/04/2024 09:48:40;226.86;217.44;219.51;221.20;385.20;378.96;382.49;103.07;128.88;123.90;25.15;108.87;131.59;117.14;13.02;24.37;24.60;20.81;25.69;23.30;69.80;2.63;4.95;4.38;11.79;19.45;25.09;22.80;67.34
18/04/2024 09:48:50;226.86;217.44;219.51;221.20;385.20;378.96;382.49;103.07;128.88;123.90;25.15;108.87;131.59;117.14;13.02;24.37;24.60;20.81;25.69;23.30;69.80;2.63;4.95;4.75;12.34;20.52;25.75;22.79;69.09
18/04/2024 09:49:00;226.98;217.51;219.48;221.44;385.56;380.54;384.50;86.01;115.26;101.55;27.44;86.39;113.64;99.21;10.49;22.60;20.92;20.62;25.49;23.33;71.13;2.67;5.03;5.02;12.68;21.62;26.14;23.29;70.47
18/04/2024 09:49:10;226.78;217.07;220.00;221.31;385.27;380.54;384.50;86.01;115.26;101.55;27.44;86.39;113.64;99.21;10.49;22.60;20.92;20.62;25.49;23.33;71.13;2.67;5.03;5.02;12.68;21.62;26.14;23.29;70.47
18/04/2024 09:49:20;226.78;217.07;220.00;221.31;385.27;380.23;383.97;87.04;115.91;104.22;27.28;90.38;116.68;104.94;11.63;23.68;21.10;19.72;24.85;22.53;67.31;2.54;5.02;4.46;12.03;19.99;25.42;23.22;68.55
18/04/2024 09:49:30;226.40;216.99;219.29;221.11;385.03;379.93;383.82;85.63;113.95;103.79;25.70;84.77;116.68;104.94;11.63;23.68;21.10;19.72;24.85;22.53;67.31;2.54;5.02;4.46;12.03;19.99;25.42;23.22;68.55
18/04/2024 09:49:40;226.40;216.99;219.29;221.11;385.03;379.93;383.82;85.63;113.95;103.79;25.70;84.77;111.72;101.70;10.31;22.70;19.79;19.05;24.27;21.92;65.24;2.42;4.98;4.47;11.86;19.35;24.82;22.01;66.15
18/04/2024 09:49:50;226.91;217.62;219.27;221.27;385.86;380.72;384.74;86.52;114.34;100.50;26.94;85.35;111.70;98.15;10.44;22.72;20.36;19.05;24.27;21.92;65.24;2.42;4.98;4.47;11.86;19.35;24.82;22.01;66.15
18/04/2024 09:50:00;226.91;217.62;219.27;221.27;385.86;380.72;384.74;86.52;114.34;100.50;26.94;85.35;111.70;98.15;10.44;22.72;20.36;19.09;24.26;21.46;64.80;2.44;4.94;4.48;11.88;19.43;24.78;22.01;66.16
18/04/2024 09:50:10;226.63;216.98;219.74;221.17;385.08;380.08;384.08;85.69;114.07;100.19;27.09;85.27;112.03;98.13;10.53;22.59;20.11;19.32;24.56;22.31;66.24;2.67;5.06;4.59;12.32;21.26;24.78;22.01;66.16
18/04/2024 09:50:20;226.63;216.98;219.74;221.17;385.08;380.08;384.08;85.69;114.07;100.19;27.09;85.27;112.03;98.13;10.53;22.59;20.11;19.32;24.56;22.31;66.24;2.67;5.06;4.59;12.32;21.26;26.31;24.33;71.86
18/04/2024 09:50:30;226.51;216.92;218.58;220.67;384.25;378.62;382.45;104.98;128.07;118.14;26.10;101.64;125.40;115.28;12.41;23.62;24.43;22.54;26.96;24.81;67.84;2.49;4.90;4.60;11.83;19.61;25.00;22.36;67.47
18/04/2024 09:50:40;226.69;217.09;218.90;220.97;384.87;379.68;383.92;89.40;128.07;118.14;26.10;101.64;125.40;115.28;12.41;23.62;24.43;22.54;26.96;24.81;67.84;2.49;4.90;4.60;11.83;19.61;25.00;22.36;67.47
18/04/2024 09:50:50;226.69;217.09;218.90;220.97;384.87;379.68;383.92;89.40;118.08;103.77;27.60;88.75;115.85;101.43;11.50;22.83;21.44;20.22;25.51;22.49;68.61;2.67;4.88;5.06;12.79;23.20;27.81;25.07;76.04
18/04/2024 09:51:00;226.24;216.75;219.18;220.72;384.23;379.50;382.81;94.47;121.36;107.69;26.76;93.91;119.25;105.11;11.87;22.57;22.11;20.22;25.51;22.49;68.61;2.67;4.88;5.06;12.79;23.20;27.81;25.07;76.04
18/04/2024 09:51:10;226.24;216.75;219.18;220.72;384.23;379.50;382.81;94.47;121.36;107.69;26.76;93.91;119.25;105.11;11.87;22.57;22.11;19.72;24.78;22.27;65.66;2.34;4.98;4.44;11.74;19.56;24.94;22.85;67.26
18/04/2024 09:51:20;227.08;217.34;219.46;221.32;385.40;380.55;384.66;85.28;115.12;103.80;26.75;84.25;112.60;102.13;10.36;23.20;19.97;19.12;24.50;21.87;65.20;2.34;4.98;4.44;11.74;19.56;24.94;22.85;67.26
18/04/2024 09:51:30;227.08;217.34;219.46;221.32;385.40;380.55;384.66;85.28;115.12;103.80;26.75;84.25;112.60;102.13;10.36;23.20;19.97;19.12;24.50;21.87;65.20;2.39;4.94;4.46;11.84;19.45;25.00;22.15;66.62
18/04/2024 09:51:40;226.87;217.36;219.03;221.76;386.02;381.23;384.89;86.37;115.35;101.24;28.06;85.53;112.86;98.63;10.51;23.08;20.84;19.15;24.50;21.59;65.23;2.41;5.07;4.58;12.05;19.40;25.09;22.32;66.77
18/04/2024 09:51:50;226.42;217.36;219.03;221.76;386.02;381.23;384.89;86.37;115.35;101.24;28.06;85.53;112.86;98.63;10.51;23.08;20.84;19.15;24.50;21.59;65.23;2.41;5.07;4.58;12.05;19.40;25.09;22.32;66.77
18/04/2024 09:52:00;226.42;216.55;218.96;220.64;384.46;379.46;383.16;101.38;125.94;112.05;27.25;98.50;123.69;110.50;12.56;23.43;23.24;21.79;26.51;22.65;67.05;2.46;5.02;4.41;11.84;19.57;25.10;23.14;68.16
18/04/2024 09:52:10;227.35;217.96;219.66;221.67;386.07;380.96;384.56;87.34;116.23;110.37;27.25;98.50;123.69;110.50;12.56;23.43;23.24;21.79;26.51;22.65;67.05;2.46;5.02;4.41;11.84;19.57;25.10;23.14;68.16
18/04/2024 09:52:20;227.35;217.96;219.66;221.67;386.07;380.96;384.56;87.34;116.23;110.37;24.79;90.78;116.31;113.19;11.81;23.23;22.55;22.24;26.50;24.75;73.50;3.09;4.87;5.34;12.99;23.21;27.43;25.91;75.07
18/04/2024 09:52:30;227.55;218.43;219.49;221.94;386.56;381.36;385.28;86.00;113.09;105.84;24.51;85.90;111.62;104.43;10.51;21.72;20.14;22.24;26.50;24.75;73.50;3.09;4.87;5.34;12.99;23.21;27.43;25.91;75.07
18/04/2024 09:52:40;227.55;218.43;219.49;221.94;386.56;381.36;385.28;86.00;113.09;105.84;24.51;85.90;111.62;104.43;10.51;21.72;20.14;19.27;24.20;22.65;65.92;2.41;4.76;4.39;11.53;19.57;24.76;23.33;67.74
18/04/2024 09:52:50;227.42;218.30;219.45;221.76;386.31;380.94;385.06;85.88;112.93;104.44;23.86;85.19;110.42;102.68;10.51;21.62;19.53;19.27;24.20;22.64;66.12;2.46;4.73;4.32;11.53;19.57;24.76;23.33;67.74
18/04/2024 09:53:00;227.42;218.30;219.45;221.76;386.31;380.94;385.06;85.88;112.93;104.44;23.86;85.19;110.42;102.68;10.51;21.62;19.53;19.27;24.20;22.64;66.12;2.46;4.73;4.32;11.55;20.00;25.04;23.49;67.52
18/04/2024 09:53:10;227.86;218.68;219.54;222.01;386.87;381.28;385.44;85.76;112.99;106.72;24.00;84.83;110.87;104.88;10.52;21.83;19.59;19.26;24.15;22.98;66.37;2.43;4.79;4.32;11.56;19.46;24.71;23.45;67.70
18/04/2024 09:53:20;226.88;217.98;218.29;221.06;385.40;379.74;385.44;85.76;112.99;106.72;24.00;84.83;110.87;104.88;10.52;21.83;19.59;19.26;24.15;22.98;66.37;2.43;4.79;4.32;11.56;19.46;24.71;23.45;67.70
18/04/2024 09:53:30;226.88;217.98;218.29;221.06;385.40;379.74;383.49;101.01;124.26;119.25;23.19;100.25;122.18;117.20;12.27;22.32;23.51;21.51;25.87;24.52;71.90;2.60;4.81;4.66;12.62;22.07;26.55;25.50;71.70
18/04/2024 09:53:40;227.54;218.03;220.07;221.89;386.34;381.38;385.24;89.84;116.40;104.69;25.47;90.08;115.30;103.24;11.58;22.32;23.51;21.51;25.87;24.52;71.90;2.60;4.81;4.66;12.62;22.07;26.55;25.50;71.70
18/04/2024 09:53:50;227.54;218.03;220.07;221.89;386.34;381.38;385.24;89.84;116.40;104.69;25.47;90.08;115.30;103.24;11.58;21.51;21.85;21.86;26.20;25.01;75.72;3.04;4.84;5.47;13.38;23.94;28.02;24.10;72.23
18/04/2024 09:54:00;227.55;218.09;219.98;221.88;386.35;381.20;385.27;85.60;112.95;102.62;25.38;85.24;110.87;101.10;10.37;21.39;20.40;20.87;25.35;23.19;75.72;3.04;4.84;5.47;13.38;23.94;28.02;24.10;72.23
18/04/2024 09:54:10;227.55;218.09;219.98;221.88;386.35;381.20;385.27;85.60;112.95;102.62;25.38;85.24;110.87;101.10;10.37;21.39;20.40;20.87;25.35;23.19;73.39;2.67;4.80;5.22;12.81;22.99;27.21;25.46;74.06
18/04/2024 09:54:20;227.77;217.92;219.93;221.92;386.41;381.20;385.47;85.63;113.69;102.85;26.54;84.94;111.54;100.79;10.19;21.54;20.30;19.28;24.27;22.15;65.69;2.31;4.69;4.44;11.44;19.54;24.85;22.73;74.06
18/04/2024 09:54:30;227.77;217.92;219.93;221.92;386.41;381.20;385.47;85.63;113.69;102.85;26.54;84.94;111.54;100.79;10.19;21.54;20.30;19.28;24.27;22.15;65.69;2.31;4.69;4.44;11.44;19.54;24.85;22.73;67.16
18/04/2024 09:54:40;227.76;217.21;219.84;221.60;385.61;380.67;384.82;86.73;119.56;105.52;29.65;88.24;121.08;107.09;10.87;20.88;23.88;22.70;27.54;24.85;73.48;2.63;4.68;5.15;12.43;22.31;27.46;24.79;74.42
18/04/2024 09:54:50;227.78;217.46;219.82;221.64;385.85;380.79;385.13;86.19;117.01;103.69;29.65;88.24;121.08;107.09;10.87;20.88;23.88;22.70;27.54;24.85;73.48;2.63;4.68;5.15;12.43;22.31;27.46;24.79;74.42
18/04/2024 09:55:00;227.78;217.46;219.82;221.64;385.85;380.79;385.13;86.19;117.01;103.69;29.64;85.25;115.11;101.57;10.29;21.22;20.68;19.30;24.99;22.30;66.62;2.29;4.55;4.46;11.30;19.54;25.37;22.79;67.66
18/04/2024 09:55:10;227.51;217.11;219.64;221.42;385.41;380.48;384.50;86.63;116.99;103.85;29.42;85.79;116.54;103.04;10.70;20.78;22.48;19.30;24.99;22.30;66.62;2.29;4.55;4.46;11.30;19.54;25.37;22.79;67.66
18/04/2024 09:55:20;227.51;217.11;219.64;221.42;385.41;380.48;384.50;86.63;116.99;103.85;29.42;85.79;116.54;103.04;10.70;20.78;22.48;21.63;26.86;24.44;73.20;2.74;4.87;4.97;12.21;21.15;26.69;24.27;72.01
18/04/2024 09:55:30;227.27;216.84;219.17;221.16;385.12;379.98;383.85;93.84;123.45;111.00;29.66;92.83;121.53;108.48;11.28;21.75;22.71;20.75;25.38;22.48;67.52;2.36;4.59;4.97;12.21;21.15;26.69;24.27;72.01
18/04/2024 09:55:40;227.27;216.84;219.17;221.16;385.12;379.98;383.85;93.84;123.45;111.00;29.66;92.83;121.53;108.48;11.28;21.75;22.71;20.75;25.38;22.48;67.52;2.36;4.59;4.52;11.46;20.04;25.92;23.18;69.11
18/04/2024 09:55:50;227.64;217.18;219.55;221.45;385.54;380.56;384.59;86.09;117.52;103.97;29.97;85.65;116.04;102.00;10.07;21.11;20.61;19.39;25.24;22.32;66.96;2.40;4.59;4.51;11.49;19.74;25.89;23.01;68.75
18/04/2024 09:56:00;226.75;216.29;219.10;221.04;385.54;380.56;384.59;86.09;117.52;103.97;29.97;85.65;116.04;102.00;10.07;21.11;20.61;19.39;25.24;22.32;66.96;2.40;4.59;4.51;11.49;19.74;25.89;23.01;68.75
18/04/2024 09:56:10;226.75;216.29;219.10;221.04;384.93;380.57;384.70;87.67;119.41;106.01;30.29;89.26;119.21;102.43;10.35;20.83;20.44;19.46;25.39;22.35;67.14;2.39;4.61;4.53;11.43;19.75;25.76;22.79;68.15
18/04/2024 09:56:20;227.19;216.71;218.98;220.37;383.77;378.78;382.43;102.91;131.85;119.22;29.76;99.70;119.21;102.43;10.35;20.83;20.44;19.46;25.39;22.35;67.14;2.39;4.61;4.53;11.43;19.75;25.76;22.79;68.15
18/04/2024 09:56:30;227.19;216.71;218.98;220.37;383.77;378.78;382.43;102.91;131.85;119.22;29.76;99.70;127.70;113.76;11.84;21.10;23.78;22.26;27.42;24.57;74.19;2.66;4.55;5.15;12.34;22.56;27.87;25.19;75.57
18/04/2024 09:56:40;226.86;216.58;218.80;220.75;384.34;379.42;383.34;87.24;118.71;106.02;29.95;86.06;117.12;104.42;10.22;20.93;20.57;22.26;27.42;24.57;74.19;2.66;4.55;5.15;12.34;22.56;27.87;25.19;75.57
18/04/2024 09:56:50;226.86;216.58;218.80;220.75;384.34;379.42;383.34;87.24;118.71;106.02;29.95;86.06;117.12;104.42;10.22;20.93;20.57;19.37;25.30;22.82;67.58;2.26;4.50;4.52;11.25;19.65;25.76;23.25;68.48
18/04/2024 09:57:00;226.89;216.21;218.38;220.47;383.82;378.84;382.83;86.86;119.63;106.32;30.80;85.38;117.21;104.48;10.19;20.69;20.60;19.25;25.34;22.70;67.23;2.26;4.47;4.51;11.22;19.65;25.76;23.25;68.48
18/04/2024 09:57:10;226.89;216.21;218.38;220.47;383.82;378.84;382.83;86.86;119.63;106.32;30.80;85.38;117.21;104.48;10.19;20.69;20.60;19.25;25.34;22.70;67.23;2.26;4.47;4.51;11.22;19.47;25.74;23.20;68.31
18/04/2024 09:57:20;226.83;216.17;218.45;220.31;383.61;378.53;382.56;101.35;130.11;118.77;29.24;101.10;128.40;116.21;13.08;20.92;23.42;21.76;27.19;24.39;73.17;2.73;4.49;5.00;12.20;21.95;27.40;24.87;74.11
18/04/2024 09:57:30;227.20;216.11;218.88;220.70;384.11;379.34;382.56;101.35;130.11;118.77;29.24;101.10;128.40;116.21;13.08;20.92;23.42;21.76;27.19;24.39;73.17;2.73;4.49;5.00;12.20;21.95;27.40;24.87;74.11
18/04/2024 09:57:40;227.20;216.11;218.88;220.70;384.11;379.34;383.47;85.98;120.66;106.00;31.78;85.24;118.73;104.07;10.20;21.90;20.27;19.21;25.63;22.67;67.88;2.34;4.75;4.50;11.57;19.93;26.46;23.52;71.44
18/04/2024 09:57:50;226.50;216.18;219.32;220.66;383.95;379.16;383.02;90.98;121.92;106.38;29.61;90.43;119.84;104.32;10.09;22.10;20.27;19.21;25.63;22.67;67.88;2.34;4.75;4.50;11.57;19.93;26.46;23.52;71.44
18/04/2024 09:58:00;226.50;216.18;219.32;220.66;383.95;379.16;383.02;90.98;121.92;106.38;29.61;90.43;119.84;104.32;10.09;22.10;20.49;20.31;25.80;22.67;68.79;2.30;4.73;4.48;11.53;20.55;26.25;23.20;69.95
18/04/2024 09:58:10;226.22;215.79;218.87;220.27;383.43;378.51;382.49;90.99;122.25;106.45;30.27;90.35;120.23;104.29;9.73;21.92;20.45;20.42;25.96;22.78;69.16;2.30;4.73;4.48;11.53;20.55;26.25;23.20;69.95
18/04/2024 09:58:20;226.22;215.79;218.87;220.27;383.43;378.51;382.49;90.99;122.25;106.45;30.27;90.35;120.23;104.29;9.73;21.92;20.45;20.42;25.96;22.78;69.16;2.27;4.73;4.47;11.47;20.55;26.43;23.30;70.33
18/04/2024 09:58:30;226.81;215.13;218.30;220.08;382.98;377.64;382.25;88.88;129.16;112.10;34.42;100.54;133.43;117.15;10.81;23.42;25.25;22.51;28.50;25.20;76.04;2.46;4.89;5.26;12.59;22.60;28.84;25.72;76.93
18/04/2024 09:58:40;226.15;214.28;217.50;220.08;382.98;377.64;382.25;88.88;129.16;112.10;34.42;100.54;133.43;117.15;10.81;23.42;25.25;22.51;28.50;25.20;76.04;2.46;4.89;5.26;12.59;22.60;28.84;25.72;76.93
18/04/2024 09:58:50;226.15;214.28;217.50;219.33;381.92;376.65;381.15;98.78;134.07;116.87;34.92;97.74;131.83;113.67;10.65;22.64;23.41;19.33;26.31;22.76;68.40;2.09;4.75;4.50;11.34;19.48;26.77;23.19;69.36
18/04/2024 09:59:00;226.50;213.21;218.65;219.45;382.62;377.27;381.40;91.62;125.76;116.86;27.44;97.74;131.83;113.67;10.65;22.64;23.41;19.33;26.31;22.76;68.40;2.09;4.75;4.50;11.34;19.48;26.77;23.19;69.36
18/04/2024 09:59:10;226.50;213.21;218.65;219.45;382.62;377.27;381.40;91.62;125.76;116.86;27.44;102.74;126.67;118.31;10.96;21.81;23.43;19.36;24.50;22.78;67.09;2.10;4.63;4.48;11.24;19.84;25.01;23.17;67.73
18/04/2024 09:59:20;225.92;216.28;218.01;220.08;383.39;378.42;382.39;86.03;115.57;106.58;27.39;86.31;113.82;104.95;9.13;21.86;20.70;19.36;24.50;22.78;67.09;2.10;4.63;4.48;11.24;19.84;25.01;23.17;67.73
18/04/2024 09:59:30;225.92;216.28;218.01;220.08;383.39;378.42;382.39;86.03;115.57;106.58;27.39;86.31;113.82;104.95;9.13;21.86;20.70;20.78;25.58;23.64;69.99;2.24;4.63;4.73;11.60;20.04;27.99;23.61;71.62
18/04/2024 09:59:40;226.41;216.52;218.33;220.42;383.95;378.53;382.58;86.07;115.39;106.45;27.68;85.60;113.53;104.40;9.21;21.99;20.69;19.33;24.54;22.67;66.54;2.12;4.79;4.49;11.37;20.04;27.99;23.61;71.62
18/04/2024 09:59:50;226.41;216.52;218.33;220.42;383.95;378.53;382.58;86.07;115.39;106.45;27.68;85.60;113.53;104.40;9.21;21.99;20.69;19.33;24.54;22.67;66.54;2.12;4.79;4.49;11.37;19.56;25.05;23.24;67.77
18/04/2024 10:00:00;226.28;216.55;218.12;220.23;383.69;378.61;382.58;87.88;116.41;106.48;27.45;85.76;113.42;104.52;8.99;22.20;20.52;19.38;24.53;22.76;66.67;2.07;4.76;4.49;11.32;19.59;25.09;23.26;67.85
18/04/2024 10:00:10;226.34;216.49;218.27;220.37;383.51;378.37;382.18;87.88;116.41;106.48;27.45;85.76;113.42;104.52;8.99;22.20;20.52;19.38;24.53;22.76;66.67;2.07;4.76;4.49;11.32;19.59;25.09;23.26;67.85
18/04/2024 10:00:20;226.34;216.49;218.27;220.37;383.51;378.37;382.18;88.99;115.79;107.01;26.83;86.81;113.22;104.58;9.03;21.88;20.45;19.22;24.48;22.67;66.40;2.05;4.76;4.47;11.27;19.53;25.01;23.24;67.66
18/04/2024 10:00:30;226.14;216.17;217.75;219.88;383.04;377.72;381.08;98.58;126.43;117.92;27.13;97.78;124.26;115.35;11.07;21.88;20.45;19.22;24.48;22.67;66.40;2.05;4.76;4.47;11.27;19.53;25.01;23.24;67.66
18/04/2024 10:00:40;226.14;216.17;217.75;219.88;383.04;377.72;381.08;98.58;126.43;117.92;27.13;97.78;124.26;115.35;11.07;22.53;23.72;25.26;29.10;27.48;81.84;2.88;5.16;5.95;13.80;25.15;29.28;27.89;82.18
18/04/2024 10:00:50;225.63;216.07;216.08;219.31;382.52;376.61;380.39;108.08;132.90;129.53;25.96;107.49;131.06;123.20;12.41;22.86;25.95;23.79;28.02;25.98;81.84;2.88;5.16;5.95;13.80;25.15;29.28;27.89;82.18
